timestamp_iso,unix_ms,state,source_symbol
2025-01-20T12:00:00.000Z,1737374400000,0,NQ1!
2025-01-20T12:03:00.000Z,1737374580000,1,NQ1!
2025-01-20T12:09:00.000Z,1737374940000,0,NQ1!
2025-01-20T13:30:00.000Z,1737379800000,1,NQ1!
2025-01-20T15:18:00.000Z,1737386280000,0,NQ1!
2025-01-20T16:51:00.000Z,1737391860000,1,NQ1!
2025-01-20T16:54:00.000Z,1737392040000,0,NQ1!
2025-01-20T23:03:00.000Z,1737414180000,1,NQ1!
2025-01-21T00:18:00.000Z,1737418680000,0,NQ1!
2025-01-21T01:42:00.000Z,1737423720000,1,NQ1!
2025-01-21T04:45:00.000Z,1737434700000,0,NQ1!
2025-01-21T06:12:00.000Z,1737439920000,1,NQ1!
2025-01-21T06:36:00.000Z,1737441360000,0,NQ1!
2025-01-21T07:03:00.000Z,1737442980000,1,NQ1!
2025-01-21T10:48:00.000Z,1737456480000,0,NQ1!
2025-01-21T13:15:00.000Z,1737465300000,1,NQ1!
2025-01-21T13:24:00.000Z,1737465840000,0,NQ1!
2025-01-21T13:30:00.000Z,1737466200000,1,NQ1!
2025-01-21T14:30:00.000Z,1737469800000,0,NQ1!
2025-01-21T14:33:00.000Z,1737469980000,1,NQ1!
2025-01-21T14:36:00.000Z,1737470160000,0,NQ1!
2025-01-21T15:57:00.000Z,1737475020000,1,NQ1!
2025-01-21T16:00:00.000Z,1737475200000,0,NQ1!
2025-01-21T16:06:00.000Z,1737475560000,1,NQ1!
2025-01-21T19:15:00.000Z,1737486900000,0,NQ1!
2025-01-21T21:00:00.000Z,1737493200000,1,NQ1!
2025-01-21T21:06:00.000Z,1737493560000,0,NQ1!
2025-01-21T21:18:00.000Z,1737494280000,1,NQ1!
2025-01-22T00:57:00.000Z,1737507420000,0,NQ1!
2025-01-22T04:30:00.000Z,1737520200000,1,NQ1!
2025-01-22T05:24:00.000Z,1737523440000,0,NQ1!
2025-01-22T05:33:00.000Z,1737523980000,1,NQ1!
2025-01-22T05:57:00.000Z,1737525420000,0,NQ1!
2025-01-22T06:00:00.000Z,1737525600000,1,NQ1!
2025-01-22T06:06:00.000Z,1737525960000,0,NQ1!
2025-01-22T06:09:00.000Z,1737526140000,1,NQ1!
2025-01-22T06:21:00.000Z,1737526860000,0,NQ1!
2025-01-22T06:42:00.000Z,1737528120000,1,NQ1!
2025-01-22T06:45:00.000Z,1737528300000,0,NQ1!
2025-01-22T07:06:00.000Z,1737529560000,1,NQ1!
2025-01-22T07:09:00.000Z,1737529740000,0,NQ1!
2025-01-22T07:24:00.000Z,1737530640000,1,NQ1!
2025-01-22T07:48:00.000Z,1737532080000,0,NQ1!
2025-01-22T08:00:00.000Z,1737532800000,1,NQ1!
2025-01-22T09:57:00.000Z,1737539820000,0,NQ1!
2025-01-22T10:36:00.000Z,1737542160000,1,NQ1!
2025-01-22T11:21:00.000Z,1737544860000,0,NQ1!
2025-01-22T11:33:00.000Z,1737545580000,1,NQ1!
2025-01-22T11:36:00.000Z,1737545760000,0,NQ1!
2025-01-22T12:09:00.000Z,1737547740000,1,NQ1!
2025-01-22T13:00:00.000Z,1737550800000,0,NQ1!
2025-01-22T13:06:00.000Z,1737551160000,1,NQ1!
2025-01-22T13:51:00.000Z,1737553860000,0,NQ1!
2025-01-22T14:30:00.000Z,1737556200000,1,NQ1!
2025-01-22T14:33:00.000Z,1737556380000,0,NQ1!
2025-01-22T14:42:00.000Z,1737556920000,1,NQ1!
2025-01-22T17:36:00.000Z,1737567360000,0,NQ1!
2025-01-22T19:48:00.000Z,1737575280000,1,NQ1!
2025-01-22T20:09:00.000Z,1737576540000,0,NQ1!
2025-01-22T20:12:00.000Z,1737576720000,1,NQ1!
2025-01-22T20:15:00.000Z,1737576900000,0,NQ1!
2025-01-22T20:18:00.000Z,1737577080000,1,NQ1!
2025-01-22T20:27:00.000Z,1737577620000,0,NQ1!
2025-01-22T20:30:00.000Z,1737577800000,1,NQ1!
2025-01-22T20:36:00.000Z,1737578160000,0,NQ1!
2025-01-22T20:45:00.000Z,1737578700000,1,NQ1!
2025-01-22T20:48:00.000Z,1737578880000,0,NQ1!
2025-01-22T20:54:00.000Z,1737579240000,1,NQ1!
2025-01-22T20:57:00.000Z,1737579420000,0,NQ1!
2025-01-22T21:57:00.000Z,1737583020000,1,NQ1!
2025-01-22T23:03:00.000Z,1737586980000,0,NQ1!
2025-01-22T23:33:00.000Z,1737588780000,1,NQ1!
2025-01-22T23:39:00.000Z,1737589140000,0,NQ1!
2025-01-22T23:42:00.000Z,1737589320000,1,NQ1!
2025-01-22T23:45:00.000Z,1737589500000,0,NQ1!
2025-01-22T23:48:00.000Z,1737589680000,1,NQ1!
2025-01-22T23:57:00.000Z,1737590220000,0,NQ1!
2025-01-23T00:00:00.000Z,1737590400000,1,NQ1!
2025-01-23T00:21:00.000Z,1737591660000,0,NQ1!
2025-01-23T01:30:00.000Z,1737595800000,1,NQ1!
2025-01-23T01:33:00.000Z,1737595980000,0,NQ1!
2025-01-23T01:36:00.000Z,1737596160000,1,NQ1!
2025-01-23T02:03:00.000Z,1737597780000,0,NQ1!
2025-01-23T02:30:00.000Z,1737599400000,1,NQ1!
2025-01-23T02:36:00.000Z,1737599760000,0,NQ1!
2025-01-23T02:51:00.000Z,1737600660000,1,NQ1!
2025-01-23T03:15:00.000Z,1737602100000,0,NQ1!
2025-01-23T03:18:00.000Z,1737602280000,1,NQ1!
2025-01-23T05:45:00.000Z,1737611100000,0,NQ1!
2025-01-23T06:03:00.000Z,1737612180000,1,NQ1!
2025-01-23T06:21:00.000Z,1737613260000,0,NQ1!
2025-01-23T09:39:00.000Z,1737625140000,1,NQ1!
2025-01-23T13:09:00.000Z,1737637740000,0,NQ1!
2025-01-23T13:24:00.000Z,1737638640000,1,NQ1!
2025-01-23T13:27:00.000Z,1737638820000,0,NQ1!
2025-01-23T13:30:00.000Z,1737639000000,1,NQ1!
2025-01-23T13:33:00.000Z,1737639180000,0,NQ1!
2025-01-23T13:39:00.000Z,1737639540000,1,NQ1!
2025-01-23T13:42:00.000Z,1737639720000,0,NQ1!
2025-01-23T13:45:00.000Z,1737639900000,1,NQ1!
2025-01-23T13:57:00.000Z,1737640620000,0,NQ1!
2025-01-23T14:00:00.000Z,1737640800000,1,NQ1!
2025-01-23T14:03:00.000Z,1737640980000,0,NQ1!
2025-01-23T14:33:00.000Z,1737642780000,1,NQ1!
2025-01-23T14:54:00.000Z,1737644040000,0,NQ1!
2025-01-23T15:12:00.000Z,1737645120000,1,NQ1!
2025-01-23T15:15:00.000Z,1737645300000,0,NQ1!
2025-01-23T15:21:00.000Z,1737645660000,1,NQ1!
2025-01-23T15:24:00.000Z,1737645840000,0,NQ1!
2025-01-23T15:27:00.000Z,1737646020000,1,NQ1!
2025-01-23T17:27:00.000Z,1737653220000,0,NQ1!
2025-01-23T18:12:00.000Z,1737655920000,1,NQ1!
2025-01-23T18:45:00.000Z,1737657900000,0,NQ1!
2025-01-23T20:06:00.000Z,1737662760000,1,NQ1!
2025-01-23T23:00:00.000Z,1737673200000,0,NQ1!
2025-01-23T23:03:00.000Z,1737673380000,1,NQ1!
2025-01-23T23:06:00.000Z,1737673560000,0,NQ1!
2025-01-23T23:30:00.000Z,1737675000000,1,NQ1!
2025-01-23T23:45:00.000Z,1737675900000,0,NQ1!
2025-01-23T23:48:00.000Z,1737676080000,1,NQ1!
2025-01-23T23:51:00.000Z,1737676260000,0,NQ1!
2025-01-24T01:06:00.000Z,1737680760000,1,NQ1!
2025-01-24T01:30:00.000Z,1737682200000,0,NQ1!
2025-01-24T02:03:00.000Z,1737684180000,1,NQ1!
2025-01-24T03:12:00.000Z,1737688320000,0,NQ1!
2025-01-24T05:24:00.000Z,1737696240000,1,NQ1!
2025-01-24T05:54:00.000Z,1737698040000,0,NQ1!
2025-01-24T06:06:00.000Z,1737698760000,1,NQ1!
2025-01-24T07:00:00.000Z,1737702000000,0,NQ1!
2025-01-24T08:12:00.000Z,1737706320000,1,NQ1!
2025-01-24T08:18:00.000Z,1737706680000,0,NQ1!
2025-01-24T08:21:00.000Z,1737706860000,1,NQ1!
2025-01-24T08:30:00.000Z,1737707400000,0,NQ1!
2025-01-24T08:33:00.000Z,1737707580000,1,NQ1!
2025-01-24T08:42:00.000Z,1737708120000,0,NQ1!
2025-01-24T08:45:00.000Z,1737708300000,1,NQ1!
2025-01-24T08:48:00.000Z,1737708480000,0,NQ1!
2025-01-24T09:00:00.000Z,1737709200000,1,NQ1!
2025-01-24T09:54:00.000Z,1737712440000,0,NQ1!
2025-01-24T11:00:00.000Z,1737716400000,1,NQ1!
2025-01-24T11:03:00.000Z,1737716580000,0,NQ1!
2025-01-24T11:57:00.000Z,1737719820000,1,NQ1!
2025-01-24T13:09:00.000Z,1737724140000,0,NQ1!
2025-01-24T13:12:00.000Z,1737724320000,1,NQ1!
2025-01-24T13:21:00.000Z,1737724860000,0,NQ1!
2025-01-24T13:24:00.000Z,1737725040000,1,NQ1!
2025-01-24T13:30:00.000Z,1737725400000,0,NQ1!
2025-01-24T13:33:00.000Z,1737725580000,1,NQ1!
2025-01-24T13:39:00.000Z,1737725940000,0,NQ1!
2025-01-24T13:48:00.000Z,1737726480000,1,NQ1!
2025-01-24T14:00:00.000Z,1737727200000,0,NQ1!
2025-01-24T14:03:00.000Z,1737727380000,1,NQ1!
2025-01-24T14:36:00.000Z,1737729360000,0,NQ1!
2025-01-24T14:39:00.000Z,1737729540000,1,NQ1!
2025-01-24T15:03:00.000Z,1737730980000,0,NQ1!
2025-01-24T15:06:00.000Z,1737731160000,1,NQ1!
2025-01-24T15:09:00.000Z,1737731340000,0,NQ1!
2025-01-24T16:27:00.000Z,1737736020000,1,NQ1!
2025-01-24T16:30:00.000Z,1737736200000,0,NQ1!
2025-01-24T16:36:00.000Z,1737736560000,1,NQ1!
2025-01-24T16:54:00.000Z,1737737640000,0,NQ1!
2025-01-24T17:21:00.000Z,1737739260000,1,NQ1!
2025-01-24T17:24:00.000Z,1737739440000,0,NQ1!
2025-01-24T19:48:00.000Z,1737748080000,1,NQ1!
2025-01-24T19:57:00.000Z,1737748620000,0,NQ1!
2025-01-24T20:48:00.000Z,1737751680000,1,NQ1!
2025-01-26T23:00:00.000Z,1737932400000,0,NQ1!
2025-01-27T01:51:00.000Z,1737942660000,1,NQ1!
2025-01-27T04:36:00.000Z,1737952560000,0,NQ1!
2025-01-27T09:09:00.000Z,1737968940000,1,NQ1!
2025-01-27T09:12:00.000Z,1737969120000,0,NQ1!
2025-01-27T09:21:00.000Z,1737969660000,1,NQ1!
2025-01-27T09:24:00.000Z,1737969840000,0,NQ1!
2025-01-27T09:36:00.000Z,1737970560000,1,NQ1!
2025-01-27T09:42:00.000Z,1737970920000,0,NQ1!
2025-01-27T11:15:00.000Z,1737976500000,1,NQ1!
2025-01-27T11:24:00.000Z,1737977040000,0,NQ1!
2025-01-27T11:30:00.000Z,1737977400000,1,NQ1!
2025-01-27T14:24:00.000Z,1737987840000,0,NQ1!
2025-01-27T14:27:00.000Z,1737988020000,1,NQ1!
2025-01-27T15:15:00.000Z,1737990900000,0,NQ1!
2025-01-27T15:21:00.000Z,1737991260000,1,NQ1!
2025-01-27T15:54:00.000Z,1737993240000,0,NQ1!
2025-01-27T19:06:00.000Z,1738004760000,1,NQ1!
2025-01-27T19:48:00.000Z,1738007280000,0,NQ1!
2025-01-27T19:57:00.000Z,1738007820000,1,NQ1!
2025-01-27T23:24:00.000Z,1738020240000,0,NQ1!
2025-01-27T23:27:00.000Z,1738020420000,1,NQ1!
2025-01-28T00:15:00.000Z,1738023300000,0,NQ1!
2025-01-28T00:18:00.000Z,1738023480000,1,NQ1!
2025-01-28T00:21:00.000Z,1738023660000,0,NQ1!
2025-01-28T03:21:00.000Z,1738034460000,1,NQ1!
2025-01-28T03:24:00.000Z,1738034640000,0,NQ1!
2025-01-28T03:27:00.000Z,1738034820000,1,NQ1!
2025-01-28T03:42:00.000Z,1738035720000,0,NQ1!
2025-01-28T04:12:00.000Z,1738037520000,1,NQ1!
2025-01-28T05:33:00.000Z,1738042380000,0,NQ1!
2025-01-28T05:57:00.000Z,1738043820000,1,NQ1!
2025-01-28T06:24:00.000Z,1738045440000,0,NQ1!
2025-01-28T06:30:00.000Z,1738045800000,1,NQ1!
2025-01-28T06:36:00.000Z,1738046160000,0,NQ1!
2025-01-28T07:15:00.000Z,1738048500000,1,NQ1!
2025-01-28T08:09:00.000Z,1738051740000,0,NQ1!
2025-01-28T08:36:00.000Z,1738053360000,1,NQ1!
2025-01-28T08:39:00.000Z,1738053540000,0,NQ1!
2025-01-28T08:42:00.000Z,1738053720000,1,NQ1!
2025-01-28T09:27:00.000Z,1738056420000,0,NQ1!
2025-01-28T09:42:00.000Z,1738057320000,1,NQ1!
2025-01-28T10:33:00.000Z,1738060380000,0,NQ1!
2025-01-28T13:00:00.000Z,1738069200000,1,NQ1!
2025-01-28T13:06:00.000Z,1738069560000,0,NQ1!
2025-01-28T13:09:00.000Z,1738069740000,1,NQ1!
2025-01-28T13:42:00.000Z,1738071720000,0,NQ1!
2025-01-28T13:45:00.000Z,1738071900000,1,NQ1!
2025-01-28T14:30:00.000Z,1738074600000,0,NQ1!
2025-01-28T14:51:00.000Z,1738075860000,1,NQ1!
2025-01-28T16:27:00.000Z,1738081620000,0,NQ1!
2025-01-28T16:30:00.000Z,1738081800000,1,NQ1!
2025-01-28T18:24:00.000Z,1738088640000,0,NQ1!
2025-01-28T19:36:00.000Z,1738092960000,1,NQ1!
2025-01-28T20:00:00.000Z,1738094400000,0,NQ1!
2025-01-29T00:39:00.000Z,1738111140000,1,NQ1!
2025-01-29T03:06:00.000Z,1738119960000,0,NQ1!
2025-01-29T03:51:00.000Z,1738122660000,1,NQ1!
2025-01-29T03:54:00.000Z,1738122840000,0,NQ1!
2025-01-29T03:57:00.000Z,1738123020000,1,NQ1!
2025-01-29T05:30:00.000Z,1738128600000,0,NQ1!
2025-01-29T06:00:00.000Z,1738130400000,1,NQ1!
2025-01-29T07:21:00.000Z,1738135260000,0,NQ1!
2025-01-29T07:57:00.000Z,1738137420000,1,NQ1!
2025-01-29T08:33:00.000Z,1738139580000,0,NQ1!
2025-01-29T10:36:00.000Z,1738146960000,1,NQ1!
2025-01-29T11:21:00.000Z,1738149660000,0,NQ1!
2025-01-29T11:24:00.000Z,1738149840000,1,NQ1!
2025-01-29T11:33:00.000Z,1738150380000,0,NQ1!
2025-01-29T11:36:00.000Z,1738150560000,1,NQ1!
2025-01-29T12:48:00.000Z,1738154880000,0,NQ1!
2025-01-29T14:09:00.000Z,1738159740000,1,NQ1!
2025-01-29T14:27:00.000Z,1738160820000,0,NQ1!
2025-01-29T17:00:00.000Z,1738170000000,1,NQ1!
2025-01-29T17:51:00.000Z,1738173060000,0,NQ1!
2025-01-29T18:27:00.000Z,1738175220000,1,NQ1!
2025-01-29T19:03:00.000Z,1738177380000,0,NQ1!
2025-01-29T19:30:00.000Z,1738179000000,1,NQ1!
2025-01-29T19:33:00.000Z,1738179180000,0,NQ1!
2025-01-29T19:36:00.000Z,1738179360000,1,NQ1!
2025-01-29T20:15:00.000Z,1738181700000,0,NQ1!
2025-01-29T20:18:00.000Z,1738181880000,1,NQ1!
2025-01-29T20:45:00.000Z,1738183500000,0,NQ1!
2025-01-29T20:48:00.000Z,1738183680000,1,NQ1!
2025-01-29T20:51:00.000Z,1738183860000,0,NQ1!
2025-01-30T00:45:00.000Z,1738197900000,1,NQ1!
2025-01-30T02:51:00.000Z,1738205460000,0,NQ1!
2025-01-30T07:27:00.000Z,1738222020000,1,NQ1!
2025-01-30T09:03:00.000Z,1738227780000,0,NQ1!
2025-01-30T11:09:00.000Z,1738235340000,1,NQ1!
2025-01-30T12:00:00.000Z,1738238400000,0,NQ1!
2025-01-30T12:03:00.000Z,1738238580000,1,NQ1!
2025-01-30T12:09:00.000Z,1738238940000,0,NQ1!
2025-01-30T12:39:00.000Z,1738240740000,1,NQ1!
2025-01-30T13:36:00.000Z,1738244160000,0,NQ1!
2025-01-30T13:42:00.000Z,1738244520000,1,NQ1!
2025-01-30T13:45:00.000Z,1738244700000,0,NQ1!
2025-01-30T13:48:00.000Z,1738244880000,1,NQ1!
2025-01-30T14:15:00.000Z,1738246500000,0,NQ1!
2025-01-30T14:27:00.000Z,1738247220000,1,NQ1!
2025-01-30T14:33:00.000Z,1738247580000,0,NQ1!
2025-01-30T14:45:00.000Z,1738248300000,1,NQ1!
2025-01-30T15:00:00.000Z,1738249200000,0,NQ1!
2025-01-30T15:45:00.000Z,1738251900000,1,NQ1!
2025-01-30T15:48:00.000Z,1738252080000,0,NQ1!
2025-01-30T16:27:00.000Z,1738254420000,1,NQ1!
2025-01-30T16:33:00.000Z,1738254780000,0,NQ1!
2025-01-30T16:36:00.000Z,1738254960000,1,NQ1!
2025-01-30T17:15:00.000Z,1738257300000,0,NQ1!
2025-01-30T17:48:00.000Z,1738259280000,1,NQ1!
2025-01-30T20:36:00.000Z,1738269360000,0,NQ1!
2025-01-30T20:54:00.000Z,1738270440000,1,NQ1!
2025-01-30T20:57:00.000Z,1738270620000,0,NQ1!
2025-01-30T21:00:00.000Z,1738270800000,1,NQ1!
2025-01-30T21:09:00.000Z,1738271340000,0,NQ1!
2025-01-30T21:12:00.000Z,1738271520000,1,NQ1!
2025-01-30T21:18:00.000Z,1738271880000,0,NQ1!
2025-01-30T21:21:00.000Z,1738272060000,1,NQ1!
2025-01-30T21:24:00.000Z,1738272240000,0,NQ1!
2025-01-30T23:00:00.000Z,1738278000000,1,NQ1!
2025-01-30T23:24:00.000Z,1738279440000,0,NQ1!
2025-01-30T23:54:00.000Z,1738281240000,1,NQ1!
2025-01-31T00:00:00.000Z,1738281600000,0,NQ1!
2025-01-31T00:09:00.000Z,1738282140000,1,NQ1!
2025-01-31T00:12:00.000Z,1738282320000,0,NQ1!
2025-01-31T00:15:00.000Z,1738282500000,1,NQ1!
2025-01-31T00:30:00.000Z,1738283400000,0,NQ1!
2025-01-31T00:33:00.000Z,1738283580000,1,NQ1!
2025-01-31T00:36:00.000Z,1738283760000,0,NQ1!
2025-01-31T00:39:00.000Z,1738283940000,1,NQ1!
2025-01-31T00:57:00.000Z,1738285020000,0,NQ1!
2025-01-31T01:15:00.000Z,1738286100000,1,NQ1!
2025-01-31T02:36:00.000Z,1738290960000,0,NQ1!
2025-01-31T02:39:00.000Z,1738291140000,1,NQ1!
2025-01-31T02:45:00.000Z,1738291500000,0,NQ1!
2025-01-31T02:48:00.000Z,1738291680000,1,NQ1!
2025-01-31T02:51:00.000Z,1738291860000,0,NQ1!
2025-01-31T06:06:00.000Z,1738303560000,1,NQ1!
2025-01-31T08:06:00.000Z,1738310760000,0,NQ1!
2025-01-31T08:18:00.000Z,1738311480000,1,NQ1!
2025-01-31T08:24:00.000Z,1738311840000,0,NQ1!
2025-01-31T09:27:00.000Z,1738315620000,1,NQ1!
2025-01-31T09:30:00.000Z,1738315800000,0,NQ1!
2025-01-31T09:33:00.000Z,1738315980000,1,NQ1!
2025-01-31T09:36:00.000Z,1738316160000,0,NQ1!
2025-01-31T10:48:00.000Z,1738320480000,1,NQ1!
2025-01-31T10:51:00.000Z,1738320660000,0,NQ1!
2025-01-31T11:06:00.000Z,1738321560000,1,NQ1!
2025-01-31T12:27:00.000Z,1738326420000,0,NQ1!
2025-01-31T12:45:00.000Z,1738327500000,1,NQ1!
2025-01-31T12:48:00.000Z,1738327680000,0,NQ1!
2025-01-31T13:48:00.000Z,1738331280000,1,NQ1!
2025-01-31T14:03:00.000Z,1738332180000,0,NQ1!
2025-01-31T14:27:00.000Z,1738333620000,1,NQ1!
2025-01-31T16:27:00.000Z,1738340820000,0,NQ1!
2025-01-31T16:30:00.000Z,1738341000000,1,NQ1!
2025-01-31T16:33:00.000Z,1738341180000,0,NQ1!
2025-01-31T20:48:00.000Z,1738356480000,1,NQ1!
2025-01-31T20:51:00.000Z,1738356660000,0,NQ1!
2025-01-31T21:15:00.000Z,1738358100000,1,NQ1!
2025-02-02T23:00:00.000Z,1738537200000,0,NQ1!
2025-02-03T00:42:00.000Z,1738543320000,1,NQ1!
2025-02-03T03:27:00.000Z,1738553220000,0,NQ1!
2025-02-03T04:51:00.000Z,1738558260000,1,NQ1!
2025-02-03T08:39:00.000Z,1738571940000,0,NQ1!
2025-02-03T11:00:00.000Z,1738580400000,1,NQ1!
2025-02-03T11:15:00.000Z,1738581300000,0,NQ1!
2025-02-03T14:12:00.000Z,1738591920000,1,NQ1!
2025-02-03T14:18:00.000Z,1738592280000,0,NQ1!
2025-02-03T14:27:00.000Z,1738592820000,1,NQ1!
2025-02-03T14:51:00.000Z,1738594260000,0,NQ1!
2025-02-03T14:54:00.000Z,1738594440000,1,NQ1!
2025-02-03T15:00:00.000Z,1738594800000,0,NQ1!
2025-02-03T15:06:00.000Z,1738595160000,1,NQ1!
2025-02-03T15:09:00.000Z,1738595340000,0,NQ1!
2025-02-03T15:21:00.000Z,1738596060000,1,NQ1!
2025-02-03T16:57:00.000Z,1738601820000,0,NQ1!
2025-02-03T17:03:00.000Z,1738602180000,1,NQ1!
2025-02-03T17:06:00.000Z,1738602360000,0,NQ1!
2025-02-03T17:21:00.000Z,1738603260000,1,NQ1!
2025-02-03T17:27:00.000Z,1738603620000,0,NQ1!
2025-02-03T18:33:00.000Z,1738607580000,1,NQ1!
2025-02-03T18:36:00.000Z,1738607760000,0,NQ1!
2025-02-03T18:48:00.000Z,1738608480000,1,NQ1!
2025-02-03T20:24:00.000Z,1738614240000,0,NQ1!
2025-02-03T21:36:00.000Z,1738618560000,1,NQ1!
2025-02-03T21:54:00.000Z,1738619640000,0,NQ1!
2025-02-03T23:00:00.000Z,1738623600000,1,NQ1!
2025-02-03T23:09:00.000Z,1738624140000,0,NQ1!
2025-02-04T04:00:00.000Z,1738641600000,1,NQ1!
2025-02-04T04:48:00.000Z,1738644480000,0,NQ1!
2025-02-04T04:51:00.000Z,1738644660000,1,NQ1!
2025-02-04T04:57:00.000Z,1738645020000,0,NQ1!
2025-02-04T06:48:00.000Z,1738651680000,1,NQ1!
2025-02-04T08:27:00.000Z,1738657620000,0,NQ1!
2025-02-04T09:00:00.000Z,1738659600000,1,NQ1!
2025-02-04T09:18:00.000Z,1738660680000,0,NQ1!
2025-02-04T10:12:00.000Z,1738663920000,1,NQ1!
2025-02-04T10:39:00.000Z,1738665540000,0,NQ1!
2025-02-04T10:54:00.000Z,1738666440000,1,NQ1!
2025-02-04T11:18:00.000Z,1738667880000,0,NQ1!
2025-02-04T11:24:00.000Z,1738668240000,1,NQ1!
2025-02-04T13:48:00.000Z,1738676880000,0,NQ1!
2025-02-04T13:51:00.000Z,1738677060000,1,NQ1!
2025-02-04T13:54:00.000Z,1738677240000,0,NQ1!
2025-02-04T14:30:00.000Z,1738679400000,1,NQ1!
2025-02-04T16:48:00.000Z,1738687680000,0,NQ1!
2025-02-04T19:03:00.000Z,1738695780000,1,NQ1!
2025-02-04T20:27:00.000Z,1738700820000,0,NQ1!
2025-02-04T20:33:00.000Z,1738701180000,1,NQ1!
2025-02-04T21:00:00.000Z,1738702800000,0,NQ1!
2025-02-05T00:09:00.000Z,1738714140000,1,NQ1!
2025-02-05T01:57:00.000Z,1738720620000,0,NQ1!
2025-02-05T02:03:00.000Z,1738720980000,1,NQ1!
2025-02-05T02:24:00.000Z,1738722240000,0,NQ1!
2025-02-05T02:42:00.000Z,1738723320000,1,NQ1!
2025-02-05T02:51:00.000Z,1738723860000,0,NQ1!
2025-02-05T02:54:00.000Z,1738724040000,1,NQ1!
2025-02-05T02:57:00.000Z,1738724220000,0,NQ1!
2025-02-05T04:33:00.000Z,1738729980000,1,NQ1!
2025-02-05T05:36:00.000Z,1738733760000,0,NQ1!
2025-02-05T07:42:00.000Z,1738741320000,1,NQ1!
2025-02-05T08:36:00.000Z,1738744560000,0,NQ1!
2025-02-05T09:09:00.000Z,1738746540000,1,NQ1!
2025-02-05T09:15:00.000Z,1738746900000,0,NQ1!
2025-02-05T10:06:00.000Z,1738749960000,1,NQ1!
2025-02-05T10:09:00.000Z,1738750140000,0,NQ1!
2025-02-05T10:15:00.000Z,1738750500000,1,NQ1!
2025-02-05T15:06:00.000Z,1738767960000,0,NQ1!
2025-02-05T15:12:00.000Z,1738768320000,1,NQ1!
2025-02-05T15:15:00.000Z,1738768500000,0,NQ1!
2025-02-05T15:24:00.000Z,1738769040000,1,NQ1!
2025-02-05T18:06:00.000Z,1738778760000,0,NQ1!
2025-02-05T20:54:00.000Z,1738788840000,1,NQ1!
2025-02-05T21:42:00.000Z,1738791720000,0,NQ1!
2025-02-05T21:54:00.000Z,1738792440000,1,NQ1!
2025-02-05T23:00:00.000Z,1738796400000,0,NQ1!
2025-02-06T00:00:00.000Z,1738800000000,1,NQ1!
2025-02-06T00:36:00.000Z,1738802160000,0,NQ1!
2025-02-06T02:15:00.000Z,1738808100000,1,NQ1!
2025-02-06T03:09:00.000Z,1738811340000,0,NQ1!
2025-02-06T03:12:00.000Z,1738811520000,1,NQ1!
2025-02-06T03:18:00.000Z,1738811880000,0,NQ1!
2025-02-06T03:54:00.000Z,1738814040000,1,NQ1!
2025-02-06T06:15:00.000Z,1738822500000,0,NQ1!
2025-02-06T06:18:00.000Z,1738822680000,1,NQ1!
2025-02-06T06:21:00.000Z,1738822860000,0,NQ1!
2025-02-06T07:00:00.000Z,1738825200000,1,NQ1!
2025-02-06T07:03:00.000Z,1738825380000,0,NQ1!
2025-02-06T09:03:00.000Z,1738832580000,1,NQ1!
2025-02-06T09:39:00.000Z,1738834740000,0,NQ1!
2025-02-06T09:42:00.000Z,1738834920000,1,NQ1!
2025-02-06T09:45:00.000Z,1738835100000,0,NQ1!
2025-02-06T09:48:00.000Z,1738835280000,1,NQ1!
2025-02-06T09:51:00.000Z,1738835460000,0,NQ1!
2025-02-06T10:03:00.000Z,1738836180000,1,NQ1!
2025-02-06T10:15:00.000Z,1738836900000,0,NQ1!
2025-02-06T10:21:00.000Z,1738837260000,1,NQ1!
2025-02-06T10:24:00.000Z,1738837440000,0,NQ1!
2025-02-06T12:30:00.000Z,1738845000000,1,NQ1!
2025-02-06T12:33:00.000Z,1738845180000,0,NQ1!
2025-02-06T12:36:00.000Z,1738845360000,1,NQ1!
2025-02-06T15:42:00.000Z,1738856520000,0,NQ1!
2025-02-06T16:09:00.000Z,1738858140000,1,NQ1!
2025-02-06T16:30:00.000Z,1738859400000,0,NQ1!
2025-02-06T17:18:00.000Z,1738862280000,1,NQ1!
2025-02-06T17:27:00.000Z,1738862820000,0,NQ1!
2025-02-06T17:36:00.000Z,1738863360000,1,NQ1!
2025-02-06T17:39:00.000Z,1738863540000,0,NQ1!
2025-02-06T17:42:00.000Z,1738863720000,1,NQ1!
2025-02-06T19:24:00.000Z,1738869840000,0,NQ1!
2025-02-06T20:30:00.000Z,1738873800000,1,NQ1!
2025-02-07T00:30:00.000Z,1738888200000,0,NQ1!
2025-02-07T01:36:00.000Z,1738892160000,1,NQ1!
2025-02-07T02:30:00.000Z,1738895400000,0,NQ1!
2025-02-07T02:39:00.000Z,1738895940000,1,NQ1!
2025-02-07T02:42:00.000Z,1738896120000,0,NQ1!
2025-02-07T02:45:00.000Z,1738896300000,1,NQ1!
2025-02-07T02:51:00.000Z,1738896660000,0,NQ1!
2025-02-07T02:57:00.000Z,1738897020000,1,NQ1!
2025-02-07T03:00:00.000Z,1738897200000,0,NQ1!
2025-02-07T03:06:00.000Z,1738897560000,1,NQ1!
2025-02-07T03:09:00.000Z,1738897740000,0,NQ1!
2025-02-07T06:39:00.000Z,1738910340000,1,NQ1!
